id1,author,title,journal,year
2bec81b6-abdf-11e9-bd2b-04ea56df376a,"[1512142, 103688, 6, 95281, 0, 4, 1441992, 61991, 12, 23117, 35220, 2223]","[30124, 1, 2574, 2351, 1, 26487, 1, 1931, 1, 26944, 1, 1477, 1, 569671, 1, 3898, 1, 17032, 1, 2833, 1, 49793, 1, 3195, 1477, 1, 18019, 1, 1397, 1842, 1, 70442, 1, 2404, 4603, 1, 200826, 1, 2404, 1692, 1, 46748, 20565, 1931]","[0, 1816, 6, 9378, 8807]",2018.0
2bee55ca-abdf-11e9-a490-04ea56df376a,"[139526, 9592, 12, 198931, 0]",[1359169],"[106339, 1816]",2015.0
2bef8ddc-abdf-11e9-9f2a-04ea56df376a,"[139526, 9592, 12, 198931, 6833]","[1359169, 1, 1477, 2702]","[106339, 1816]",2015.0
2bf029e8-abdf-11e9-bb94-04ea56df376a,"[0, 1082406, 63702, 15, 1446, 0, 1, 10, 10601, 78157]",[0],[0],2013.0
2bf16206-abdf-11e9-895d-04ea56df376a,"[0, 1082406, 182091, 15, 1446, 0]",[0],[0],2013.0
2bf1fe1a-abdf-11e9-941d-04ea56df376a,"[15, 1446, 0]",[63702],[0],2013.0
2bf33622-abdf-11e9-8551-04ea56df376a,"[580, 1082406, 182091, 15, 1446, 0]",[0],"[15, 1229]",2013.0
2bf3d22e-abdf-11e9-bab3-04ea56df376a,"[1082406, 182091, 15, 1446, 0]","[17, 1, 17]","[520, 476]",2013.0
2bf50a3a-abdf-11e9-bc83-04ea56df376a,"[27152, 6, 273258, 42403, 4, 5601]","[137515, 1, 3532]","[3039, 122989, 64, 9766, 1520]",1993.0
2bf64252-abdf-11e9-8c8f-04ea56df376a,"[0, 684, 10, 27152, 6, 86487, 12817, 4, 0, 15, 1, 132, 10, 67, 3039, 122989]",[0],[0],1993.0
2bf6de74-abdf-11e9-952d-04ea56df376a,"[328299, 684, 10, 27152, 6, 86487, 12817, 4, 1236]",[35887],"[3039, 122989, 64, 9766, 1520, 72, 605, 73, 1, 3559, 453, 55, 132]",
2bf8a99e-abdf-11e9-a9a4-04ea56df376a,"[52104, 3, 0, 0, 10, 721, 6866, 4, 3810, 5939, 8, 4837, 327]","[237511, 1, 13797, 1, 37340, 1, 1477, 1, 1361]","[1508, 1816, 6, 7607, 1303, 1, 0]",2015.0
2bf933b8-abdf-11e9-91d8-04ea56df376a,"[13557, 0, 0, 3, 0, 0, 10, 721, 12646, 4, 4314, 10947, 8, 40875, 1552]",[237511],"[1508, 1816, 6, 7607, 1303]",2015.0
2bfa6fe8-abdf-11e9-b379-04ea56df376a,"[52104, 3, 0, 0, 10, 721, 6866, 4, 3810, 5939, 8, 4837, 327]","[237511, 1, 4427, 1, 37340, 1, 80]","[1508, 1816, 6, 7607, 1303]",2015.0
2bfba808-abdf-11e9-b409-04ea56df376a,[0],"[3493, 1004995, 1, 197490, 1397, 1842]",[0],2001.0
2bfc440a-abdf-11e9-a556-04ea56df376a,[0],[0],[0],2001.0
2bfd7c22-abdf-11e9-a788-04ea56df376a,[0],"[3493, 1004995, 1, 197490, 1397, 1842]",[0],2001.0
2bfe188c-abdf-11e9-aa5d-04ea56df376a,"[5670, 667360, 6, 31316, 60588, 8, 0, 40235, 15, 2863, 14, 0]","[143287, 1, 1842, 1, 693431, 1, 1842, 1, 104685, 1, 4603, 1, 1327]","[23, 1816, 6, 6050, 10373, 1, 0]",1989.0
2bff5368-abdf-11e9-b963-04ea56df376a,"[5670, 667360, 6, 31316, 60588, 8, 0, 40235, 15, 2863, 14, 0]","[143287, 1, 1842, 1, 693431, 1, 1842, 1, 104685, 1, 4603, 1, 1847044, 1, 3898]","[23, 1816, 6, 6050, 10373]",1989.0
2c00bb0c-abdf-11e9-92ed-04ea56df376a,"[0, 1, 0, 1, 0, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 56278]","[94840, 1, 2351, 1, 689466]","[1816, 6, 5796, 432, 10373, 693303]",2006.0
2c032b24-abdf-11e9-8961-04ea56df376a,"[16956, 1, 257726, 4, 63516, 20073, 6, 0, 228463, 155935, 2391, 25, 6293, 29764]","[0, 1, 1370, 1, 0, 1, 16567, 1, 2149623, 1, 1317, 1, 0, 1, 1866, 1, 0, 1, 2537]","[1816, 6, 5796, 432, 10373]",2006.0
2c03c73e-abdf-11e9-be75-04ea56df376a,"[0, 1, 393751, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 56278]","[94840, 1, 2351, 1, 54684, 1, 1477, 3195, 1, 2149623, 1, 1842, 1, 0, 1, 1397, 1, 0, 1, 4603, 1, 73563, 1, 8645, 1, 16956]","[1816, 6, 5796, 432, 10373]",2006.0
2c04ff40-abdf-11e9-a476-04ea56df376a,"[0, 1, 393751, 4, 147418, 39998, 6, 0, 430819, 497204, 26885, 25, 10273, 0]","[94840, 1, 2351, 1, 54684, 1, 112926, 1, 2149623, 1, 1842, 1, 0, 1, 1397, 1, 0, 1, 4603]","[1816, 6, 5796, 432, 10373]",2006.0
2c06375c-abdf-11e9-b5b5-04ea56df376a,"[8736, 1445, 0, 10084, 5506, 1475, 12488, 4, 1854, 9848]","[0, 1, 1692, 1, 23961, 1, 2351, 1, 1842]","[1854, 2920]",2018.0
2c06d368-abdf-11e9-a861-04ea56df376a,"[8736, 603, 0, 4766, 236, 595, 5190, 4, 883, 7157]","[0, 1, 1692]","[1854, 1298654, 520]",2018.0
2c080b76-abdf-11e9-9141-04ea56df376a,[0],"[0, 1, 133353, 1, 23961, 1, 132873, 1, 3108, 1, 4017]","[8736, 1445, 0, 10084, 5506, 1475, 12488, 4, 1854, 0, 1854, 2920]",2018.0
2c08d992-abdf-11e9-873c-04ea56df376a,"[24733, 11236, 1, 0, 943089, 64747, 30420, 671, 4, 40, 14977, 943089, 64747, 30420, 12674, 8, 7, 309134, 34756, 16997, 0]",[10732],"[1816, 6, 8807, 1065, 10, 16997, 1, 14648, 4, 9794, 8807]",2007.0
2c0bf5a6-abdf-11e9-b0c7-04ea56df376a,"[0, 943089, 64747, 30420, 671, 4, 40, 14977, 943089, 64747, 30420, 12674, 8, 7, 309134, 34756, 16997, 1140]","[10732, 1, 689466]","[0, 1816, 6, 8807, 1065, 10, 16997, 1, 14648, 4, 9794, 8807]",2007.0
2c0cc3f4-abdf-11e9-b7e4-04ea56df376a,"[1054, 257188, 13230, 12137, 1964, 4, 40, 6264, 257188, 13230, 12137, 2466, 8, 7, 309134, 22626, 15692, 254]","[10732, 1, 1692, 1, 15529, 1, 17383, 1, 46138, 1, 17383, 1, 71689, 1, 1931, 1, 11236, 1, 2833]","[1816, 6, 8807, 1065, 10, 16997, 1, 14648, 4, 9794, 8807]",2007.0
2c0dfe88-abdf-11e9-9333-04ea56df376a,"[1054, 257188, 13230, 12137, 1964, 4, 40, 6264, 257188, 13230, 12137, 2466, 8, 7, 309134, 22626, 15692, 254]","[10732, 1, 1106, 1, 15529, 1, 1275, 1, 46138, 1, 1275, 1, 71689, 1, 745, 1, 11236, 2054]","[1816, 6, 8807, 1065, 10, 16997, 1, 14648, 4, 9794, 8807]",2007.0
2c0f36a2-abdf-11e9-b24c-04ea56df376a,[0],[1059889],"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990, 72, 252, 73, 1, 0, 237, 1, 0, 0]",1981.0
2c106f26-abdf-11e9-ab20-04ea56df376a,[0],"[171863, 1, 4603]","[0, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]",1981.0
2c113e62-abdf-11e9-8622-04ea56df376a,[0],[171863],"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]",1981.0
2c121478-abdf-11e9-b3b2-04ea56df376a,[0],[171863],"[1816, 6, 3, 1864, 1892, 6, 10334, 4, 10334, 84990]",1981.0
2c142a7a-abdf-11e9-96f9-04ea56df376a,[0],"[13218, 1, 689466]","[0, 3293, 6, 301482, 0, 8, 2165233, 6, 0, 9378, 10651, 1401, 0]",2010.0
2c15669e-abdf-11e9-ba00-04ea56df376a,"[2041, 368277, 8, 3524, 189, 3524, 23954]","[0, 1, 3682, 1, 403099, 1, 1214391, 1, 3334, 1, 622926, 1, 4980, 1, 6909, 1, 634851, 1, 2082663, 1, 1397, 1, 6909, 1, 0, 1, 661408, 1, 1842, 1, 456661, 1, 2351, 1, 1842, 1, 1178706, 1, 3334, 1, 688180, 1, 2351, 1, 1457641, 1, 1477, 1, 3195, 1692, 1, 1842, 1, 0, 1, 1842, 3682, 1, 0, 1, 1931, 1, 0, 1, 0, 1, 1842, 1, 1002872, 1, 2351, 1, 1842, 1, 1271126, 1, 1409622, 1, 4603, 1, 6909, 1, 857634, 1, 435854, 1, 2426, 1, 0, 1, 3195, 1, 102672, 1, 1477, 1, 1427933, 1, 3195, 1, 347787, 1, 1692, 1, 6909, 1, 0, 1, 2023205, 1, 2605, 1, 1397, 1, 0, 1, 3898, 1, 1842, 2426, 1, 1842, 1, 0, 1, 1397, 1, 1131066, 1, 0, 1, 1397, 1, 1550506, 1, 4603, 1, 1692, 1, 3682, 1, 0, 1, 2426, 1, 0, 1, 3898, 1, 2351, 1, 1842, 1, 455491, 1, 9510, 1, 3195, 1, 1842, 1, 0, 1, 2605, 1, 3682, 1, 357421, 1, 2132471, 1, 1477, 1, 1996845, 1, 1842, 1, 1274352, 1, 1692, 1, 1378244, 1, 3195, 1, 0, 1, 2351, 1, 1957557, 1, 3898, 1, 0, 1, 2351, 1, 3195, 1, 602402, 1, 2426, 1, 1842, 1, 0, 1, 543430, 1, 4603, 1, 1678896, 1, 3334, 1, 2013212, 1, 0, 1, 2351, 1, 1397, 1, 1397, 1, 701505, 1, 1842, 1, 0, 1, 2351, 1, 0, 1, 2351, 1, 0, 1, 3195, 1, 2139989, 1, 2351, 1, 1454283, 1, 2605, 1, 3682, 1, 3682, 1, 0, 1, 0, 1, 1477, 1, 1386314, 1, 1477, 1, 3682, 1, 340909, 1, 2404, 1, 0, 1, 3195, 1, 676764, 1, 1397, 1, 450454, 1, 4475, 1, 6909, 1, 0, 1, 1842, 1, 704804, 1, 462711, 1, 88326, 1, 28540]","[8916, 6, 34419, 8807, 15590, 72, 252, 73, 1, 0, 0]",2012.0
2c16a240-abdf-11e9-80fd-04ea56df376a,"[28540, 88326, 4, 2041, 368277, 8, 3524, 189, 3524, 23954]","[0, 1, 2366, 1, 373678, 1, 2519]","[8916, 6, 34419, 8807, 15590]",2012.0
2c17de7a-abdf-11e9-9259-04ea56df376a,"[0, 0, 30027, 6, 1022627, 8, 554, 1132, 533, 40848]","[61471, 1, 60118]","[1816, 6, 1331, 1073, 1, 81, 15, 379]",2008.0
2c191678-abdf-11e9-a8ba-04ea56df376a,"[0, 30027, 6, 1022627, 8, 554, 1132, 533, 40848]","[61471, 189956, 1, 60118, 1, 4017]","[1816, 6, 1331, 1073]",2008.0
2c19b27e-abdf-11e9-a378-04ea56df376a,"[483, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 20450]","[0, 1, 1931]",[0],1977.0
2c1aea90-abdf-11e9-bee6-04ea56df376a,"[483, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 20450]","[0, 1, 745]",[345158],1977.0
2c1c22a4-abdf-11e9-be06-04ea56df376a,"[483, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 0, 15]",[0],[0],1977.0
2c1cbed0-abdf-11e9-a297-04ea56df376a,"[0, 11669, 4, 6835, 3994, 141532, 10, 132725, 3, 7376, 6, 3965, 8819, 20450]","[0, 1, 1931, 1, 1117]","[0, 1, 0]",1977.0
2c1df6c8-abdf-11e9-8b0a-04ea56df376a,"[8928, 6, 10217, 8, 0, 107112, 0, 7961, 150, 0]","[60194, 1, 1402, 2351, 1, 4505, 1, 1477, 1, 53020]","[1816, 6, 15945, 1113]",1976.0
2c1f2ede-abdf-11e9-93a3-04ea56df376a,"[12146, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630, 10, 1718722, 14, 0]","[17854, 1, 7140, 1, 13821]",[0],2016.0
2c2066fa-abdf-11e9-9c10-04ea56df376a,"[12146, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630, 10, 1718722, 14]","[17854, 1, 7140, 1, 13821]","[0, 41124]",2016.0
2c2102f8-abdf-11e9-a781-04ea56df376a,"[12146, 6, 36477, 5, 486288, 248732, 332194, 8, 7, 0, 32075, 6, 414189, 731957, 15, 250630, 10, 1718722, 14]","[17854, 1, 2574, 1, 13821, 1, 1931, 1, 1197]","[0, 41124]",2016.0
2c223b12-abdf-11e9-9c31-04ea56df376a,"[1973, 18, 3, 1054, 13403, 60050, 6, 40879]","[13821, 1, 92634]","[8621, 27415, 6, 3, 2500, 48356, 1892]",1876.0
2c239f0a-abdf-11e9-831b-04ea56df376a,[0],"[13821, 1, 3898, 2404]","[1973, 18, 3, 1054, 13403, 60050, 6, 40879, 1, 8621, 27415, 6, 3, 2500, 48356, 1892, 1, 0]",1876.0
2c249086-abdf-11e9-b0bd-04ea56df376a,[0],[13821],"[1973, 18, 3, 1054, 13403, 60050, 6, 0, 8621, 27415, 6, 3, 2500, 48356, 1892]",1876.0
2c25334a-abdf-11e9-8999-04ea56df376a,[0],"[13821, 1, 35324]","[1973, 18, 3, 1054, 13403, 60050, 6, 0, 8621, 27415, 6, 3, 2500, 48356, 1892]",1876.0
2c269e02-abdf-11e9-9ea0-04ea56df376a,"[113542, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 0, 472864, 12004, 0, 66, 4525, 1149734, 1721, 28698, 29236, 66, 7570, 15, 413, 676, 1]",[482535],[0],2015.0
2c27dbcc-abdf-11e9-af23-04ea56df376a,"[0, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 0, 472864, 6910, 0]","[482535, 1, 517187, 1, 4017]",[0],2015.0
2c28a87a-abdf-11e9-9978-04ea56df376a,"[22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 9344, 1, 472864, 6910, 0]","[482535, 1, 1842, 113542, 1, 517187]","[13360, 413]",2014.0
2c2989d2-abdf-11e9-b88c-04ea56df376a,"[113542, 22652, 8, 3, 27128, 6, 22476, 10, 124789, 0, 430, 1292, 13, 0, 472864, 6910, 0, 66, 4525, 1149734, 1721, 28698, 29236, 66]","[482535, 1, 689466]",[0],2014.0
2c2b03a4-abdf-11e9-bf37-04ea56df376a,"[183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214, 1, 470, 15, 1106, 67, 14]","[1081217, 1, 2366, 1, 0, 1, 2393, 1, 828002, 1, 1801, 1, 0, 1, 2366, 1, 260230, 1, 2702, 1, 6916]",[0],2007.0
2c2b9fae-abdf-11e9-b8dd-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214]","[1081217, 1, 3682]","[18065, 790618, 470, 1, 1106]",2007.0
2c2cd7ca-abdf-11e9-9578-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214]","[1081217, 1, 0, 1, 828002, 1, 0, 1, 607494, 1, 2702]","[18065, 4659, 72, 252, 73, 1, 0, 1106, 67, 1, 0]",2007.0
2c2d73cc-abdf-11e9-9444-04ea56df376a,"[0, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214, 1, 10, 10601, 78157]",[1081217],"[18065, 4659, 0, 67]",2007.0
2c2eabe4-abdf-11e9-83c9-04ea56df376a,"[6916, 4, 183862, 20246, 5930, 8, 4347, 6, 2963, 3601, 6, 3, 8562, 4, 2800, 15214]","[1081217, 1, 3682, 1, 0, 1, 6909, 1, 828002, 1, 2426, 1, 260230, 1, 2702]","[18065, 4659, 1, 1106, 67]",2007.0
2c2fe3fa-abdf-11e9-8c95-04ea56df376a,[0],[0],"[49275, 838, 1380, 6, 52904, 1712327]",1998.0
2c30bcae-abdf-11e9-ae63-04ea56df376a,"[34758, 20, 18257, 6, 669]","[0, 1, 873552, 6909, 1, 4017]","[66377, 3777, 4, 4554]",2006.0
2c31f512-abdf-11e9-8db3-04ea56df376a,"[34758, 20, 18257, 6, 669]","[0, 1, 1477, 6909]","[66377, 3777, 4, 4554, 1, 0, 10965, 10, 242902, 66, 0]",2006.0
2c3417a8-abdf-11e9-b330-04ea56df376a,"[34758, 20, 18257, 6, 0, 15, 1, 419, 10, 132, 66377, 3777]",[0],[0],2006.0
2c34dfe8-abdf-11e9-bf3e-04ea56df376a,[0],"[123545, 1, 65331]","[41296, 3777, 6, 0, 0, 1, 182, 10244, 54606, 4, 59350, 1892, 682, 12401]",2010.0
2c375088-abdf-11e9-8596-04ea56df376a,"[32341, 13218, 182, 1, 41296, 1498, 6, 0, 1104]","[123545, 1, 65331]","[182, 10244, 54606, 4, 59350, 1892, 682, 0, 15, 1361]",2010.0
2c38887e-abdf-11e9-88ca-04ea56df376a,"[41296, 1498, 6, 0, 0, 15, 1, 182, 10244, 54606]","[123545, 1, 65331]",[0],2010.0
2c39c094-abdf-11e9-8021-04ea56df376a,"[15836, 154489, 9667, 1, 838, 2926, 112089, 1, 4, 6829, 5058, 8, 54663, 50049, 0, 15, 1, 132, 10, 81, 55532, 1816, 9234]","[285074, 1, 81376, 1, 2393]",[0],2008.0
2c3a5c9c-abdf-11e9-b591-04ea56df376a,"[0, 154489, 9667, 1, 838, 2926, 112089, 1, 4, 6829, 5058, 8, 54663, 50049, 276981]","[285074, 1, 4017]","[55532, 1816]",2008.0
2c3b9500-abdf-11e9-a71f-04ea56df376a,"[49083, 16327, 9667, 949179, 5058, 8, 567198, 1050, 18, 87224, 70075]","[0, 1, 2519, 1, 94755, 1, 2519, 1, 305116, 1, 2519, 1, 52026, 1, 25207, 1, 38879, 1, 14704, 1, 8830, 1, 35866]",[0],2018.0
2c3ccd18-abdf-11e9-b46b-04ea56df376a,"[0, 16327, 9667, 949179, 5058, 8, 567198, 1050, 18, 87224, 70075]","[0, 1, 3334, 1, 8830, 1, 35866]",[0],2018.0
2c3f3d3e-abdf-11e9-9b71-04ea56df376a,[0],"[114135, 1, 1065, 1778, 1, 5676, 1, 1276, 1866]","[25991, 6, 0, 13382, 4, 14117, 0]",1988.0
2c3fd974-abdf-11e9-b61e-04ea56df376a,[0],"[1040380, 1, 1065, 1778, 1, 1276, 1866, 1, 13561, 1, 14117]",[0],1988.0
2c40a8d4-abdf-11e9-9c42-04ea56df376a,"[25991, 6, 17252, 13382]","[114135, 1, 15431, 1, 5676, 1, 2991, 1, 13561, 1, 14117]",[0],1988.0
2c41e994-abdf-11e9-995b-04ea56df376a,"[25991, 6, 17252, 13382]","[114135, 1, 2702, 3898, 1, 5676, 1, 2574, 1397, 1, 13561, 1, 14117]",[0],1988.0
2c43281e-abdf-11e9-b44b-04ea56df376a,"[25944, 12, 46107, 1511, 6402]","[21464, 1, 2426, 3682, 1, 41049, 1, 2426, 1397, 1, 32531, 1, 2605, 1692, 1, 17377, 1, 2574, 1, 2574, 1842]","[5844, 12, 1472, 4, 19950, 4825]",2015.0
2c43c422-abdf-11e9-bd19-04ea56df376a,"[25944, 12, 46107, 1511, 6402]","[155222, 1, 5683, 1, 3682, 1, 1402, 1, 2113910, 1, 1397, 1, 6027, 1, 431498, 1, 1692, 1, 226947, 1, 759, 1, 125932, 1, 1842]","[5844, 12, 1472, 4, 19950, 4825, 72, 252, 73]",2015.0
2c44fc3e-abdf-11e9-8a6b-04ea56df376a,"[25944, 12, 46107, 1511, 0, 15, 13360, 14, 5844, 12, 1472]","[21464, 1, 5683, 2366]","[19950, 4825]",
2c463440-abdf-11e9-a56d-04ea56df376a,"[0, 29, 66041, 6, 1571, 11331, 4, 41998]","[110303, 1, 148566]","[4031, 1083, 14648, 2926, 8830]",2001.0
2c476c5a-abdf-11e9-bf29-04ea56df376a,"[0, 29, 66041, 6, 1571, 11331, 4, 41998]","[110303, 1, 24129, 1, 2188219, 1, 1866, 1, 39067, 1, 1580, 1, 145617, 1, 39319, 1, 1815673, 1, 80, 1, 170484, 1, 1317, 1, 27271, 1, 7859]","[4031, 1083, 14648, 2926, 8830, 72, 605, 73, 1, 1322, 453, 55, 81]",
2c4808ba-abdf-11e9-945d-04ea56df376a,[475358],"[414781, 1, 1078644, 0, 47646, 256790, 1802169, 1853077, 13, 0, 43675, 1, 4017]","[13217, 632766]",1843.0
2c4940ca-abdf-11e9-98a4-04ea56df376a,"[0, 0, 36449, 144530, 617363, 1543285, 13, 0, 27043, 475358]","[414781, 1, 1931, 1, 0]","[33328, 370, 55, 67]",
2c49dcde-abdf-11e9-8665-04ea56df376a,[0],"[414781, 1, 1078644, 0, 47646, 256790, 1802169, 1853077, 13, 0, 43675, 1, 0]",[0],1843.0
2c4b14e8-abdf-11e9-ae05-04ea56df376a,"[0, 0, 47646, 256790, 1802169, 1853077, 13, 0, 43675, 475358]","[414781, 1, 1931]","[13217, 632766]",1843.0
2c4c4cf6-abdf-11e9-b427-04ea56df376a,"[23, 10555, 11, 456373, 1608, 1208, 3, 0, 37, 518, 5910, 13188, 72, 252, 73]",[897066],"[362, 1, 0, 67, 1, 0, 0]",1995.0
2c4ce910-abdf-11e9-80be-04ea56df376a,"[0, 10555, 423, 456373, 1608, 1208, 3, 0, 37, 0, 518, 5910, 13188, 4661, 15, 67, 14, 10, 0]","[125796, 1, 4017]",[0],1995.0
2c4e211a-abdf-11e9-8a2d-04ea56df376a,"[23, 10555, 423, 456373, 1608, 1208, 3, 0, 37, 0, 518, 5910, 13188, 4661, 1, 10, 0]",[125796],"[67, 15, 362]",1995.0
2c4ef434-abdf-11e9-846b-04ea56df376a,"[23, 10555, 11, 456373, 1608, 1208, 3, 0, 37, 1, 0, 518, 5910, 13188]","[125796, 1, 1692, 1, 1117]",[0],1995.0
2c5031d2-abdf-11e9-b2fe-04ea56df376a,"[23, 10555, 11, 456373, 1608, 1208, 3, 0, 37, 518, 5910, 13188]","[125796, 1, 1692]","[2855, 362]",
2c52063a-abdf-11e9-917a-04ea56df376a,"[4616, 20909, 16929, 2505, 390, 2539, 10095, 246, 67376, 451, 0, 13360, 10244, 16542, 4667, 13215, 5498, 17, 3010, 15, 0, 52624, 14]","[130161, 1, 6324, 1, 57340, 1, 4475]","[15, 1229]",2015.0
2c533e6e-abdf-11e9-a1aa-04ea56df376a,"[117595, 23, 58327, 6, 35788, 1756, 338, 19794]",[0],"[1472, 669, 816]",1940.0
2c551290-abdf-11e9-90b1-04ea56df376a,[0],[0],"[23, 58327, 6, 35788, 1756, 338, 0, 1472, 669, 816]",1940.0
2c5649f6-abdf-11e9-95a1-04ea56df376a,"[0, 58327, 6, 35788, 1756, 338, 0, 15, 1, 381, 10, 104, 1472, 669, 816, 25376]",[0],[0],1940.0
2c571792-abdf-11e9-b87f-04ea56df376a,"[33647, 20246, 1915, 4009, 22970]",[660244],"[1816, 6, 3, 22815, 868310, 1892, 1, 0, 1315, 10965, 10, 0, 66, 0]",1954.0
2c57edc6-abdf-11e9-bd84-04ea56df376a,"[33647, 20246, 1915, 4009, 22970]","[660244, 1, 1397]","[1816, 6, 3, 22815, 868310, 718805, 222]",1954.0
2c5968da-abdf-11e9-bc20-04ea56df376a,"[34537, 3, 7316, 6, 4514, 2705, 4, 4742, 18, 161, 3900, 4231, 630, 29116, 4, 20112, 26, 7, 487, 2820]","[1171286, 1, 1477, 3334, 2426, 1, 46265, 1, 3334, 1692, 1, 15660, 1, 2426, 1397]","[0, 29272, 5719, 1, 0]",2016.0
2c5a04e8-abdf-11e9-b40c-04ea56df376a,"[34537, 3, 29901, 6, 5162, 11202, 4, 14318, 18, 161, 3900, 14488, 630, 85181, 4, 64104, 26, 7, 347, 9814]","[1171286, 1, 1477, 3334, 2426, 1, 3334, 1692, 1, 2426, 1397]","[29272, 5719]",2016.0
2c5d05de-abdf-11e9-9b6d-04ea56df376a,"[1707, 8202, 2661, 414, 66231, 17902, 7601, 155, 36, 2944, 582, 98384, 6, 37679, 64778, 2223, 8, 3, 6367, 6, 30777, 49018]","[1637, 1, 2833, 2351, 1, 16155, 1, 3334, 1397, 1, 18114, 1, 1397, 1842, 1, 7337, 1, 2426, 1, 39141, 1, 4980, 1, 105470, 1, 1477, 3682, 1, 2702, 2574]",[2530],2008.0
2c5e4cd2-abdf-11e9-9316-04ea56df376a,"[1707, 8202, 2661, 414, 66231, 17902, 7601, 155, 36, 2944, 582, 98384, 6, 37679, 64778, 2223, 8, 3, 6367, 6, 30777, 49018]","[1637, 1, 2833, 2351, 1, 16155, 1, 3334, 1397, 1, 18114, 1, 1397, 1842, 1, 7337, 1, 2426, 1, 4980, 39141, 1, 105470, 1, 1477, 3682, 1, 6127, 1, 2833, 1842, 1, 1624849, 1, 2702, 2574, 1, 1197]","[0, 2530, 1, 0]",2008.0
2c609ff4-abdf-11e9-8785-04ea56df376a,"[0, 30584, 9999, 4702, 109600, 49978, 22945, 1620, 454, 18783, 3965, 283956, 6, 123674, 207847, 18577, 8, 3, 47271, 6, 85568, 165878]","[1637, 1, 2833, 2351, 1, 4017]","[0, 2530]",2008.0
2c620e50-abdf-11e9-b1ec-04ea56df376a,"[4, 463, 1, 0, 30584, 9999, 4702, 109600, 49978, 22945, 1620, 454, 18783, 3965, 283956, 6, 123674, 207847, 18577, 8, 3, 47271, 6, 85568, 0]","[1637, 1, 2054, 1370, 1, 16155, 1, 2519, 1866, 1, 1866, 1317, 18114, 1, 7337, 1, 1801, 1, 39141, 1, 13, 1, 105470, 1, 80, 2366]",[0],2008.0
2c62f466-abdf-11e9-8ea2-04ea56df376a,"[81, 0]","[145353, 1, 1801]",[0],2010.0
2c6431de-abdf-11e9-94e7-04ea56df376a,"[23, 351, 1816, 6, 3, 1470, 4825]","[3682, 2351, 1, 1299]",[0],1901.0
2c656a1c-abdf-11e9-9467-04ea56df376a,[0],"[3046, 1140637, 11367]","[87143, 8524, 0, 23, 351, 1816, 6, 3, 1470, 4825, 72, 605, 73]",1901.0
2c6605fe-abdf-11e9-b83f-04ea56df376a,[0],"[3046, 1140637, 1, 3682, 2351]","[87143, 8524, 0, 23, 351, 1816, 6, 3, 1470, 4825]",1901.0
2c673e14-abdf-11e9-b9f8-04ea56df376a,"[90200, 1, 31531, 1514, 5575, 2808, 12, 3872, 6899]","[0, 1, 1276, 1, 209248, 1, 1370]","[10332, 6, 3, 3050, 24493, 476460, 25617, 18, 1266, 603, 6899, 17, 107976]",1990.0
2c687628-abdf-11e9-a29f-04ea56df376a,"[90200, 1, 31531, 1514, 5575, 2808, 12, 3872, 6899]","[548472, 1, 2574]","[10332, 6, 3, 3050, 24493, 476460, 25617, 18, 1266, 603, 6899, 17, 107976, 132]",1990.0
2c69ae52-abdf-11e9-aa4e-04ea56df376a,"[94812, 1, 111384, 5300, 11353, 12434, 12, 8081, 33584]","[548472, 1, 150811, 1, 209248]","[10332, 6, 3, 3050, 24493, 476460, 25617, 18, 1266, 603, 6899, 17, 107976]",1990.0
2c6a4a6e-abdf-11e9-bb4f-04ea56df376a,"[94812, 1, 111384, 5300, 11353, 12434, 12, 8081, 0]",[548472],"[10332, 6, 3, 3050, 24493, 476460, 25617, 18, 1266, 603, 6899, 17, 107976, 132]",1990.0
