id2,author,title,journal,year
7aa09d34-ac03-11e9-8c98-04ea56df376a,"[0, 256606, 6, 31844, 31002, 8, 1134984, 31889, 19, 3981, 16, 0, 1, 0]","[124318, 1673, 4, 600912, 2873, 4, 96529, 2018, 4, 890530]",[0],1989.0
7aa1ade8-ac03-11e9-af1f-04ea56df376a,"[13290, 256606, 6, 31844, 31002, 8, 1134984, 31889, 19, 3981, 16, 0]","[124318, 1673, 4, 600912, 1673, 4, 96529, 2873, 4, 890530, 2018]",[0],1989.0
7aa2be9e-ac03-11e9-bbab-04ea56df376a,"[0, 1, 0, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 0]","[0, 1999]",[0],2006.0
7aa41d3e-ac03-11e9-b2e0-04ea56df376a,"[0, 1, 0, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 0]","[0, 4865, 1, 724000, 4, 54719, 1673, 4, 1434196, 2769, 4, 0, 2873, 4, 0, 3760, 4, 77549]",[0],
7aa50700-ac03-11e9-9cdf-04ea56df376a,"[27452, 1, 127988, 4, 60861, 13705, 6, 0, 138766, 99957, 1663, 33, 5996, 29554]","[0, 1999, 4, 0, 12367, 4, 1434196, 1673, 4, 0, 2769, 4, 0, 2873, 4, 77549, 3760]",[0],
7aa617b4-ac03-11e9-8f5f-04ea56df376a,"[27452, 1, 269793, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 73138]","[0, 1999, 4, 54719, 2395, 6922, 4, 1434196, 1673, 4, 0, 2769, 4, 0, 2873, 4, 77549, 3760]",[0],2006.0
7aa72868-ac03-11e9-8b58-04ea56df376a,"[0, 1, 269793, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 0]","[0, 4865, 1, 724000, 4, 54719, 1673, 4, 1434196, 2769, 4, 0, 2873, 4, 0, 3760, 4, 77549]",[0],2006.0
7aa8391c-ac03-11e9-a6ca-04ea56df376a,"[3600, 0, 12880, 4902, 2278]","[0, 1401, 4, 25089, 1999]",[0],2018.0
7aa970c8-ac03-11e9-9e09-04ea56df376a,"[11925, 558, 0, 5071, 249, 391, 4389, 4, 954, 5196]",[1401],[0],2018.0
7aaa5a88-ac03-11e9-b9a6-04ea56df376a,"[0, 3600, 0, 12880, 4902, 2278]","[0, 172140, 1, 99268, 4, 25089, 112371, 4, 3567]",[0],2018.0
7aab6b3e-ac03-11e9-acff-04ea56df376a,"[0, 1200049, 69118, 26296, 1884, 4, 76, 18043, 1200049, 69118, 26296, 19681, 8, 7, 193342, 49754, 28020, 0]","[11207, 1392851, 1, 0, 4, 15010, 1292094, 4, 49953, 369011, 4, 61793, 32627, 4, 12275]",[0],2007.0
7aacc9dc-ac03-11e9-a45e-04ea56df376a,"[0, 1200049, 69118, 26296, 1884, 4, 76, 18043, 1200049, 69118, 26296, 19681, 8, 7, 193342, 49754, 28020, 0]","[11207, 1392851]",[0],
7aadda90-ac03-11e9-98cd-04ea56df376a,"[1126, 210554, 9059, 7153, 1960, 4, 76, 4862, 210554, 9059, 7153, 2101, 8, 7, 193342, 15344, 19745, 254]","[11207, 1401, 4, 15010, 1940, 4, 49953, 1940, 4, 61793, 934, 4, 12275, 2625]",[0],2007.0
7aaec452-ac03-11e9-b47e-04ea56df376a,"[1126, 210554, 9059, 7153, 1960, 4, 76, 4862, 210554, 9059, 7153, 2101, 8, 7, 193342, 15344, 19745, 254]","[11207, 1401, 4, 15010, 1940, 4, 49953, 1940, 4, 61793, 934, 4, 12275, 2625]",[0],
7aafd508-ac03-11e9-b265-04ea56df376a,"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]","[1104956, 612021]",[0],1981.0
7ab10cb4-ac03-11e9-8034-04ea56df376a,"[1920683, 6, 2, 1402, 3046, 6, 18573, 4, 18573]","[150541, 2873]",[0],1981.0
7ab21d68-ac03-11e9-869e-04ea56df376a,"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]","[150541, 612021]",[0],1981.0
7ab35512-ac03-11e9-b231-04ea56df376a,"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]","[150541, 612021]",[0],1981.0
7ab48cba-ac03-11e9-88ae-04ea56df376a,"[11207, 12275, 1, 4, 0, 316064, 0, 5764, 6, 248031, 0, 8, 0, 6, 0, 18742]","[13086, 267285, 1, 14285, 4, 53348, 1836628, 4, 17574, 0, 18249]",[0],2010.0
7ab5eb5e-ac03-11e9-b280-04ea56df376a,"[0, 5764, 6, 248031, 0, 8, 0, 6, 0, 18742]","[13086, 267285]",[0],
7ab7230a-ac03-11e9-a765-04ea56df376a,"[37823, 90296, 4, 4544, 358323, 8, 1822, 301, 1822, 29954]","[0, 0, 1, 0, 0, 1, 6558, 4, 359096, 2289, 4, 864289, 12, 4, 816644, 2988, 4, 718694, 2769, 4, 1642299, 2988, 4, 0, 1673, 4, 539007, 1999, 4, 419964, 1673, 4, 1099770, 2289, 4, 0, 1999, 4, 843772, 86, 4, 1254588, 6922, 3361, 4, 0, 1673, 4, 0, 3708, 6558, 4, 983920, 934, 4, 0, 1673, 4, 0, 1673, 4, 0, 1999, 4, 724484, 1673, 4, 1960341, 2873, 4, 853995, 2988, 4, 128730, 2173, 4, 626766, 2557, 4, 0, 86, 4, 119213, 2557, 4, 230867, 1401, 4, 423059, 2988, 4, 0, 2104, 4, 225187, 2769, 4, 190236, 2018, 4, 0, 3708, 5011, 4, 1440466, 3708, 1, 0, 11371, 46289, 1, 3584, 4, 1007208, 2769, 4, 0, 2988, 4, 0, 2873, 4, 1292987, 1401, 4, 229083, 2801, 4, 0, 2173, 4, 0, 2018, 4, 0, 4865, 1, 0, 1, 3708, 4, 406192, 1673, 4, 15939, 1, 0, 2557, 4, 8719, 2801, 4, 380564, 86, 4, 333074, 1673, 4, 1719649, 1401, 4, 896358, 2557, 4, 1375554, 2625, 4, 213864, 1999, 4, 0, 2557, 4, 743134, 2769]",[0],2012.0
7ab80cc8-ac03-11e9-9c6f-04ea56df376a,"[37823, 90296, 4, 4544, 358323, 8, 1822, 301, 1822, 29954]","[0, 2018, 4, 0, 2801, 4, 345856, 2289]",[0],
7ab94470-ac03-11e9-9809-04ea56df376a,"[0, 0, 30968, 6, 757837, 8, 2096, 6237, 873, 0]","[49621, 84551]",[0],2008.0
7abc28ac-ac03-11e9-92c6-04ea56df376a,"[0, 30968, 6, 757837, 8, 2096, 6237, 873, 0, 3529, 6, 4173, 2196, 248, 19, 108, 16, 17, 0]","[49621, 84551, 187467]",[0],2008.0
7abd6052-ac03-11e9-828b-04ea56df376a,"[1150, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 23941]","[0, 934]",[0],1977.0
7abe4a12-ac03-11e9-b9fe-04ea56df376a,"[21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 765954, 282240]","[0, 934, 4, 1150]",[0],
7abf81ba-ac03-11e9-8fe4-04ea56df376a,"[0, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 0]","[0, 1, 13631]",[0],1977.0
7ac0b966-ac03-11e9-932b-04ea56df376a,"[0, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 23941, 1, 0, 282240]",[0],[0],1977.0
7ac1f112-ac03-11e9-b128-04ea56df376a,"[0, 6, 11777, 8, 0, 150190, 0, 17888, 116, 0]","[62702, 2679, 4865, 1, 4537, 86, 4, 51923, 8055, 4, 419947]",[0],1976.0
7ac301c6-ac03-11e9-973a-04ea56df376a,"[0, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349]","[16355, 1273, 1, 7296, 4, 16121, 5181, 4, 100641]",[0],2016.0
7ac4875a-ac03-11e9-ac41-04ea56df376a,"[0, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349]","[16355, 1273, 1, 7296, 4, 16121, 5181, 4, 100641]",[0],2016.0
7ac59810-ac03-11e9-b4f4-04ea56df376a,"[0, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349, 17, 0, 16, 1, 0]","[16355, 934, 4, 16121, 1401, 4, 100641]",[0],2016.0
7ac6a8c6-ac03-11e9-9d34-04ea56df376a,"[2963, 14, 2, 1126, 24885, 63741, 6, 0, 12849, 32671, 6, 2, 5991, 81881, 3046]",[754409],[0],1876.0
7ac7e06e-ac03-11e9-98e8-04ea56df376a,"[0, 14, 2, 1126, 24885, 63741, 6, 27817, 1, 0, 12849, 32671, 6, 2]","[16121, 6247, 5782]",[0],1876.0
7ac93f10-ac03-11e9-beee-04ea56df376a,"[0, 14, 2, 1126, 24885, 63741, 6, 0, 12849, 32671, 6, 2]","[16121, 6247, 2634]",[0],1876.0
7aca28d0-ac03-11e9-aefe-04ea56df376a,"[2963, 14, 2, 1126, 24885, 63741, 6, 0, 12849, 32671, 6, 2, 5991, 81881, 3046]","[16121, 29917]",[0],
7acb876e-ac03-11e9-90c3-04ea56df376a,"[0, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 0, 462249]","[408911, 10154]",[0],2014.0
7acc9824-ac03-11e9-bc3d-04ea56df376a,"[0, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12]","[408911, 10154]",[0],2015.0
7acdf6c6-ac03-11e9-90c7-04ea56df376a,"[72582, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12]","[408911, 1673]",[0],2014.0
7acee082-ac03-11e9-9d6f-04ea56df376a,"[0, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 0, 462249, 10931, 0]","[408911, 10154]",[0],2014.0
7acff138-ac03-11e9-85b7-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739]","[1280436, 2801, 4, 0, 2988, 4, 699260, 2173, 4, 0, 2801, 4, 639028, 1147]",[0],2007.0
7ad101ee-ac03-11e9-8e74-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307]",[2801],[0],2007.0
7ad23998-ac03-11e9-b66e-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307]","[1175103, 21853, 1, 0, 1, 35174, 1, 699260, 1, 32786, 1, 0, 1, 33019, 4, 1318019, 1147]",[0],2007.0
7ad34a4c-ac03-11e9-a903-04ea56df376a,"[0, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 0, 23646, 31580, 65818]","[1280436, 21853]",[0],2007.0
7ad45b02-ac03-11e9-956d-04ea56df376a,"[0, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2]","[1280436, 2988, 4, 0, 2173, 4, 699260, 2801, 4, 0, 1147, 4, 639028]",[0],2007.0
7ad544c2-ac03-11e9-a7cc-04ea56df376a,"[0, 0, 17, 3219, 1, 4238, 1, 0, 45784, 2222, 3004, 6, 66477, 19645]",[0],[0],1998.0
7ad65576-ac03-11e9-9d34-04ea56df376a,"[0, 0, 38, 2801, 38, 102, 41018, 15, 28077, 6, 0, 81143, 5361, 4, 7030, 681, 19, 155, 16, 17, 0]","[0, 558422, 2988]",[0],2006.0
7ad7662c-ac03-11e9-a0a8-04ea56df376a,"[5361, 0, 38, 2801, 38, 102, 41018, 15, 28077, 6, 1838]","[0, 2395, 2988]",[0],2006.0
7ad876e2-ac03-11e9-a4cb-04ea56df376a,"[8797, 0, 0, 38, 2801, 38, 102, 41018, 15, 28077, 6, 0, 81143]","[0, 558422]",[0],2006.0
7ad9ae8c-ac03-11e9-9746-04ea56df376a,"[8797, 0, 0, 38, 2801, 38, 102, 41018, 15, 28077, 6, 0, 681, 17, 155, 81143]","[0, 558422]",[0],2006.0
7adabf42-ac03-11e9-b0f0-04ea56df376a,"[0, 5361, 6, 0, 0]","[53313, 116462, 31237, 4, 13086]",[0],2010.0
7adba900-ac03-11e9-a8b0-04ea56df376a,"[37386, 1179, 6, 0, 755]","[116462, 4, 31237, 13086]",[0],2010.0
7adcb9b6-ac03-11e9-850b-04ea56df376a,"[0, 1179, 6, 0, 0]","[53313, 116462, 4, 31237, 13086]",[0],2010.0
7addca6c-ac03-11e9-a5e7-04ea56df376a,"[0, 938725, 18533, 1, 2222, 11733, 91723, 1, 4, 13300, 9954, 8, 55607, 36580, 0]","[193743, 1, 63807, 2988]",[0],2008.0
7adf0218-ac03-11e9-94a8-04ea56df376a,"[0, 938725, 18533, 1, 2222, 11733, 91723, 1, 4, 13300, 9954, 8, 55607, 36580, 0]","[193743, 0, 2988]",[0],2008.0
7adfebd8-ac03-11e9-b762-04ea56df376a,"[44188, 23105, 18533, 872812, 9954, 8, 883608, 2068, 14, 108514, 78718]","[0, 2289, 4, 84979, 2289, 4, 299672, 2289, 4, 56391, 19789, 4, 43324, 14832]",[0],
7ae0fc8a-ac03-11e9-9bb4-04ea56df376a,"[0, 23105, 18533, 872812, 9954, 8, 883608, 2068, 14, 108514, 78718]",[2289],[0],2018.0
7ae23436-ac03-11e9-8292-04ea56df376a,"[0, 0, 23105, 18533, 872812, 9954, 8, 883608, 2068, 14, 108514, 0, 220662]","[0, 0, 1, 1481, 4, 84979, 15191, 4, 299672, 6230, 1999, 4, 56391, 762, 2289]",[0],2018.0
7ae344ec-ac03-11e9-95f2-04ea56df376a,"[0, 6, 0, 21963, 4, 17664, 0]","[101176, 1147, 2018, 4, 7349]",[0],1988.0
7ae4559e-ac03-11e9-95e0-04ea56df376a,"[35441, 6, 16110, 21963, 4, 17664, 20594]","[1069650, 1147, 2018, 4, 85417, 1172, 2769]",[0],1988.0
7ae53f5e-ac03-11e9-a3ad-04ea56df376a,"[35441, 6, 16110, 21963, 4, 17664, 20594]","[101176, 13385, 4, 7349, 4795]",[0],1988.0
7ae62922-ac03-11e9-b9a2-04ea56df376a,"[35441, 6, 16110, 21963, 4, 17664]","[101176, 3755, 6247, 4, 7349, 4238, 2769]",[0],1988.0
7ae760ca-ac03-11e9-8a3c-04ea56df376a,"[30147, 10, 44687, 3776, 10257]","[28129, 5011, 6558, 4, 0, 5011, 3584, 4, 41641, 5252, 3361, 4, 32176, 1172, 4, 20138]",[0],2015.0
7ae84a8a-ac03-11e9-ac7e-04ea56df376a,"[30147, 10, 44687, 3776, 10257]","[217364, 6843, 6558, 4, 0, 2679, 3584, 4, 564205, 5265, 3361, 4, 226889, 0, 4, 192779, 1273, 3708]",[0],2015.0
7ae95b40-ac03-11e9-a9b3-04ea56df376a,"[0, 10, 44687, 3776, 0, 9034, 10, 4136, 4]","[28129, 1, 6843, 2801]",[0],2015.0
7aea92e8-ac03-11e9-a2f4-04ea56df376a,"[0, 26, 63897, 6, 2586, 7923, 4, 26926]",[576022],[0],2001.0
7aed5030-ac03-11e9-b9a7-04ea56df376a,"[0, 26, 63897, 6, 2586, 7923, 4, 26926]","[141290, 20089, 4, 1620809, 2769, 4, 41422, 2104, 4, 122345, 39959, 4, 833489, 86, 4, 158382, 1673, 4, 30268, 7120]",[0],2001.0
7aee60e2-ac03-11e9-bcdb-04ea56df376a,"[0, 0, 54676, 343689, 1572393, 719777, 12, 0, 44043, 0, 17120, 831219, 102, 19, 17813, 16, 17, 0]","[340134, 109361]",[0],1843.0
7aef7198-ac03-11e9-b383-04ea56df376a,"[0, 0, 34672, 129893, 455627, 719777, 12, 0, 31293, 314887]","[340134, 934]",[0],1843.0
7af0a940-ac03-11e9-a320-04ea56df376a,"[54676, 343689, 1572393, 719777, 12, 0, 44043, 0]","[340134, 1, 109361, 0, 4, 0]",[0],1843.0
7af1e0ec-ac03-11e9-b61a-04ea56df376a,"[0, 0, 54676, 343689, 1572393, 719777, 12, 0, 44043, 314887]","[340134, 934]",[0],1843.0
7af31894-ac03-11e9-be1f-04ea56df376a,"[20, 18291, 9, 831368, 3850, 2702, 2, 0]","[922307, 27720]",[0],1995.0
7af4294a-ac03-11e9-a6eb-04ea56df376a,"[0, 18291, 623, 831368, 3850, 2702, 2, 0, 30, 0]","[116383, 27720]",[0],1995.0
7af587ec-ac03-11e9-ba9b-04ea56df376a,"[0, 18291, 623, 831368, 3850, 2702, 2, 0, 30, 0]","[116383, 1, 27720]",[0],1995.0
7af6bf94-ac03-11e9-bcc6-04ea56df376a,"[0, 18291, 9, 831368, 3850, 2702, 2, 0, 30, 1, 0, 1812]",[116383],[0],1995.0
7af7d04a-ac03-11e9-a3ca-04ea56df376a,"[20, 18291, 9, 831368, 3850, 2702, 2, 0]","[116383, 1401]",[0],1995.0
7af8ba0a-ac03-11e9-bac2-04ea56df376a,"[4, 117141, 0, 0, 32408, 30687, 8842, 2533, 13641, 16469, 1587, 60680, 2003, 0, 408, 21644, 20000, 6248, 17239, 9548, 43]","[108110, 169216, 3173]",[0],
7af9f1b4-ac03-11e9-bd2b-04ea56df376a,"[10323, 14180, 11558, 2212, 337, 2473, 8237, 171, 57015, 744, 6553]","[79335, 49105, 4, 2332]",[0],2015.0
7afb0268-ac03-11e9-8650-04ea56df376a,"[75764, 6, 41574, 2370, 343, 233902, 4136, 1838, 1467]",[20],[0],
7afc3a12-ac03-11e9-b6d5-04ea56df376a,"[6, 41574, 2370, 343, 0]","[0, 75764]",[0],1940.0
7afd23d2-ac03-11e9-b767-04ea56df376a,"[20, 75764, 6, 41574, 2370, 343, 22157]",[0],[0],1940.0
7afe3488-ac03-11e9-8c66-04ea56df376a,"[6, 41574, 2370, 343, 0]","[0, 75764]",[0],1940.0
7aff6c34-ac03-11e9-b91b-04ea56df376a,"[0, 28356, 4319, 9670, 0]","[560509, 2769]",[0],
7b007ce6-ac03-11e9-b4eb-04ea56df376a,"[86585, 28356, 4319, 9670, 33493]",[2769],[0],1954.0
7b018d9c-ac03-11e9-b38a-04ea56df376a,"[0, 2, 6371, 6, 4916, 1851, 4, 4110, 14, 1117, 7445, 4275, 689, 21381, 4, 14074, 28, 7, 357, 2031, 1, 0]","[882183, 2395, 5470, 5011, 4, 37702, 5470, 3361, 4, 16551, 5011, 3584]",[0],2016.0
7b029e52-ac03-11e9-972e-04ea56df376a,"[36073, 2, 34743, 6, 8259, 12531, 4, 19405, 14, 1117, 7445, 24168, 689, 82899, 4, 64708, 28, 7, 971, 14126]","[882183, 2395, 2289, 4, 5011, 59, 37702, 5470, 3361, 4, 16551, 5011, 2769]",[0],2016.0
7b03d5fa-ac03-11e9-a9eb-04ea56df376a,"[0, 2, 34743, 6, 8259, 12531, 4, 19405, 14, 1117, 7445, 24168, 689, 82899, 4, 64708, 28, 7, 971, 0]","[882183, 770827, 1, 49367, 4, 37702, 455771, 4, 16551]",[0],1016.0
7b04e6b0-ac03-11e9-83af-04ea56df376a,"[3506, 5828, 2820, 329, 77689, 38775, 5774, 284, 34, 2678, 542, 69369, 6, 49515, 53335, 2036, 8, 2, 5876, 6, 50892, 45080]","[2385, 6013, 4865, 4, 14770, 5470, 3584, 4, 17407, 3584, 3708, 4, 9533, 2173, 4, 43448, 12, 4, 85844, 1545065, 3755, 1172]",[0],2008.0
7b05f766-ac03-11e9-9fe5-04ea56df376a,"[1545065, 1, 0, 5828, 2820, 329, 77689, 38775, 5774, 284, 34, 2678, 542, 69369, 6, 49515, 53335, 2036, 8, 2, 5876, 6, 50892, 45080, 1, 0]","[4865, 2385, 5470, 2769, 4, 14770, 3584, 1673, 4, 17407, 2173, 4, 9533, 12, 4, 43448, 2395, 2801, 4, 85844, 6013, 1673, 4, 6914, 3755, 1172]",[0],2008.0
7b06e126-ac03-11e9-91e7-04ea56df376a,"[0, 38347, 22901, 3081, 136188, 99013, 27092, 2013, 480, 21384, 4921, 236714, 6, 167131, 217835, 22269, 8, 2, 44938, 6, 130206, 0, 4035, 6211, 19, 265, 16, 17, 0]","[2385, 6013, 1999]",[0],2008.0
7b083fc6-ac03-11e9-a3bc-04ea56df376a,"[318, 1, 0, 38347, 22901, 3081, 136188, 99013, 27092, 2013, 480, 21384, 4921, 236714, 6, 167131, 217835, 22269, 8, 2, 44938, 6, 130206, 0]","[2385, 1, 2625, 1999, 4, 2289, 2769, 4, 14770, 2769, 1673, 4, 17407, 2173, 4, 9533, 12, 4, 43448, 86, 2801, 4, 85844]",[0],2008.0
7b09507a-ac03-11e9-b974-04ea56df376a,"[49197, 0, 0, 7633, 0]","[129054, 2173, 4, 118036, 2801]",[0],2010.0
7b0a6130-ac03-11e9-a36f-04ea56df376a,"[1000806, 1, 0, 12388, 257942, 1, 0, 20]","[4865, 1604]",[0],1901.0
7b0b71e6-ac03-11e9-bb55-04ea56df376a,"[102005, 12388, 0, 20]","[6337, 1000806, 11515]",[0],1901.0
7b0ca990-ac03-11e9-a360-04ea56df376a,"[102005, 12388, 0, 20]","[6337, 1000806, 6558, 1999]",[0],1901.0
7b0dba46-ac03-11e9-905c-04ea56df376a,"[22638, 1368, 4123, 2095, 10, 4022, 5674]","[0, 1172, 4, 148442, 1999, 4, 102301]",[0],1990.0
7b0ecafa-ac03-11e9-8852-04ea56df376a,"[0, 1, 22638, 1368, 4123, 2095, 10, 4022, 5674, 1, 0]","[504382, 1999, 4, 148442]",[0],1990.0
7b0fdbae-ac03-11e9-9517-04ea56df376a,"[0, 1, 105175, 9909, 14584, 15582, 10, 14031, 0]","[504382, 1273, 4, 148442]",[0],1990.0
7b11135a-ac03-11e9-bfeb-04ea56df376a,"[148442, 1, 0, 1, 105175, 9909, 14584, 15582, 10, 14031, 0]","[504382, 1273, 4, 127805]",[0],1990.0
7b11fd1a-ac03-11e9-9d74-04ea56df376a,"[0, 6, 2, 57927, 232908, 3777, 5, 2, 11088, 6234, 17, 1037, 24179, 4364, 0]","[0, 1233746, 4, 246354, 624581, 4, 0, 9735, 4, 94706]",[0],2015.0
7b130dd0-ac03-11e9-84d7-04ea56df376a,"[5277, 6, 2, 57927, 232908, 3777, 5, 2, 11088, 6234, 17, 1037, 24179, 4364, 4522]","[0, 6922, 3755, 4, 0, 0, 4, 94706, 1673]",[0],2015.0
7b13f790-ac03-11e9-8af8-04ea56df376a,"[0, 6, 2, 0, 232908, 3777, 5, 2, 11088, 6234, 17, 1037, 24179, 4364, 4522, 1, 0]","[3755, 0, 0, 4, 0, 1673, 4, 94706]",[0],2015.0
7b152f3a-ac03-11e9-97d9-04ea56df376a,"[0, 14532, 5361, 6, 7378, 48385, 1, 0]","[779939, 2634]",[0],2009.0
7b1618fa-ac03-11e9-aa72-04ea56df376a,"[14532, 5361, 6, 7378, 48385]","[779939, 2634, 4, 211122]",[0],2009.0
7b1729ae-ac03-11e9-9419-04ea56df376a,"[211122, 14532, 5361, 6, 7378, 48385]","[779939, 595161]",[0],2009.0
7b183a64-ac03-11e9-9d2a-04ea56df376a,"[5361, 6, 7378, 0]","[779939, 1, 595161, 0, 4, 14532]",[0],2009.0
7b19720c-ac03-11e9-9026-04ea56df376a,"[20, 17837, 6, 2106, 0, 354, 4429, 644593, 40708, 122192, 256, 0, 43628]","[738313, 70211]",[0],2004.0
7b1aa9b8-ac03-11e9-9ba5-04ea56df376a,"[20, 17837, 6, 2106, 0, 354, 4429, 644593]","[57958, 2634]",[0],2002.0
7b1b9378-ac03-11e9-b8ba-04ea56df376a,[0],[0],[0],2002.0
7b1ccb24-ac03-11e9-83f0-04ea56df376a,"[17837, 6, 2106, 0, 354, 4429, 644593]","[57958, 1, 70211, 0]",[0],2002.0
7b1f8866-ac03-11e9-9461-04ea56df376a,"[20, 0, 21466, 1198, 996, 4, 11847, 17, 136953, 4, 293767, 210741, 6, 15492, 4044]",[0],[0],2015.0
7b20e706-ac03-11e9-b3de-04ea56df376a,"[0, 0, 0, 1198, 996, 4, 11847, 17, 136953, 4, 293767, 210741, 6, 15492, 0]",[0],[0],2015.0
7b221eb0-ac03-11e9-82e7-04ea56df376a,"[0, 29650, 8, 2872, 4921, 20081, 8, 8070]","[712446, 2769, 4, 0, 2557]",[0],2002.0
7b23565a-ac03-11e9-a011-04ea56df376a,"[1447792, 0, 1, 0, 29650, 8, 2872, 4921, 20081, 8, 0]","[712446, 1850]",[0],2002.0
7b248e06-ac03-11e9-81f4-04ea56df376a,"[0, 29650, 8, 2872, 4921, 20081, 8, 8070, 1, 0]","[712446, 2769, 4, 0, 2557]",[0],2002.0
7b25c5b0-ac03-11e9-a4d1-04ea56df376a,"[169508, 0, 17, 7, 2383, 658, 6, 4661, 18277, 53175, 17, 100, 1828, 662, 258, 495]","[127585, 1, 19816, 2173, 4, 78840, 1, 6774, 934]",[0],2004.0
7b26d664-ac03-11e9-9235-04ea56df376a,"[0, 0, 17, 7, 2383, 658, 6, 4661, 18277, 53175, 17, 100, 1828, 662, 258, 495, 1, 0]","[13086, 2769, 4, 0, 4865, 5011, 4, 9672, 6558, 3173]",[0],2004.0
7b283506-ac03-11e9-92c3-04ea56df376a,"[0, 0, 17, 7, 15583, 8777, 6, 27958, 67334, 116609, 17, 692, 1828, 662, 4364, 0]","[13086, 1, 19816, 5126, 2173, 4, 0, 6774, 934, 4, 9672]",[0],2004.0
7b296cae-ac03-11e9-8ce8-04ea56df376a,"[0, 15073, 8, 7, 4561, 37852, 0]","[0, 2625]",[0],1957.0
7b2a7d62-ac03-11e9-85b5-04ea56df376a,"[701302, 15073, 8, 7, 4561, 37852, 1838, 979, 102, 59, 4286, 19, 155]","[0, 2625]",[0],1957.0
7b2b8e18-ac03-11e9-8719-04ea56df376a,"[0, 24227, 6, 9670, 115066, 245, 5022, 0]","[35838, 934]",[0],1970.0
7b2c9ecc-ac03-11e9-acbb-04ea56df376a,"[0, 24227, 6, 9670, 115066, 245, 5022, 0, 130, 17, 102, 18742]","[35838, 934]",[0],1970.0
7b2dd676-ac03-11e9-9716-04ea56df376a,"[0, 24227, 6, 9670, 115066, 245, 5022, 0, 18742]","[35838, 934]",[0],1970.0
7b2ec036-ac03-11e9-b5ea-04ea56df376a,"[0, 24227, 6, 9670, 115066, 245, 5022, 0, 18742, 81737, 2584, 130, 19, 102, 16, 17, 0]","[35838, 934]",[0],1970.0
7b2fd0ee-ac03-11e9-b03f-04ea56df376a,"[20, 15778, 6, 0, 46129, 3160, 9020, 14, 2, 0, 6, 34934, 9670, 66170, 56544]","[3219, 2769, 4, 137247, 2769, 4, 182436, 86, 4, 3241, 1172]",[0],2018.0
7b30baac-ac03-11e9-9bad-04ea56df376a,"[20, 15778, 6, 0, 46129, 3160, 9020, 14, 2, 0, 6, 34934, 9670, 66170, 56544]","[3219, 2769, 4, 137247, 2769, 4, 182436, 86, 4, 3241, 1172]",[0],2018.0
7b31a46c-ac03-11e9-8b62-04ea56df376a,"[0, 15778, 6, 0, 46129, 3160, 9020, 14, 2, 0, 6, 34934, 9670, 66170, 56544, 1, 0, 100749, 11290, 3529]","[3219, 2769, 4, 137247, 2769, 4, 182436, 86, 4, 3241, 1172]",[0],2018.0
7b32b51e-ac03-11e9-a86b-04ea56df376a,"[0, 1, 0, 15778, 6, 21606, 159749, 4, 1321, 29807, 15, 3072, 9954, 14, 2, 54949, 9211, 4, 1254118, 22986, 7960, 6, 123956, 1862554, 4, 6922, 0, 14, 1446941, 2394, 12, 17, 20, 9950, 6, 15592, 129854, 14994, 171066, 0]","[0, 3361, 1, 1147, 4, 6337, 0, 86, 4, 0, 2769, 4, 0, 2557]",[0],2007.0
