id1,author,title,journal,year
2bec81b6-abdf-11e9-bd2b-04ea56df376a,"[358005, 110408, 6, 94399, 0, 4, 495247, 83425, 10, 22868, 58469, 2036]","[30493, 1, 4238, 4865, 1, 29628, 1, 3173, 1, 23521, 1, 2395, 1, 623941, 1, 6247, 1, 17574, 1, 6013, 1, 56719, 1, 6922, 2395, 1, 19352, 1, 3584, 3708, 1, 63344, 1, 5782, 7079, 1, 168788, 1, 5782, 3361, 1, 47631, 20751, 3173]","[0, 3529, 6, 18742, 9556]",2018.0
2bee55ca-abdf-11e9-a490-04ea56df376a,"[152974, 18667, 10, 219121, 0]",[1358296],"[193841, 3529]",2015.0
2bef8ddc-abdf-11e9-9f2a-04ea56df376a,"[152974, 18667, 10, 219121, 9697]","[1358296, 1, 2395, 3755]","[193841, 3529]",2015.0
2bf029e8-abdf-11e9-bb94-04ea56df376a,"[0, 1129954, 70200, 19, 4176, 0, 1, 17, 31580, 65818]",[0],[0],2013.0
2bf16206-abdf-11e9-895d-04ea56df376a,"[0, 1129954, 154937, 19, 4176, 0]",[0],[0],2013.0
2bf1fe1a-abdf-11e9-941d-04ea56df376a,"[19, 4176, 0]",[70200],[0],2013.0
2bf33622-abdf-11e9-8551-04ea56df376a,"[761, 1129954, 154937, 19, 4176, 0]",[0],"[19, 2577]",2013.0
2bf3d22e-abdf-11e9-bab3-04ea56df376a,"[1129954, 154937, 19, 4176, 0]","[43, 1, 43]","[661, 1271]",2013.0
2bf50a3a-abdf-11e9-bc83-04ea56df376a,"[43126, 6, 288378, 74339, 4, 7985]","[133960, 1, 5297]","[5275, 122748, 120, 15862, 5112]",1993.0
2bf64252-abdf-11e9-8c8f-04ea56df376a,"[0, 648, 17, 43126, 6, 89550, 13792, 4, 0, 19, 1, 155, 17, 102, 5275, 122748]",[0],[0],1993.0
2bf6de74-abdf-11e9-952d-04ea56df376a,"[232170, 648, 17, 43126, 6, 89550, 13792, 4, 817]",[20821],"[5275, 122748, 120, 15862, 5112, 161, 1136, 148, 1, 4752, 1456, 59, 155]",
2bf8a99e-abdf-11e9-a9a4-04ea56df376a,"[46018, 2, 0, 0, 17, 703, 4781, 4, 3303, 4700, 8, 3020, 420]","[176578, 1, 16680, 1, 38821, 1, 2395, 1, 7312]","[1941, 3529, 6, 12307, 2039, 1, 0]",2015.0
2bf933b8-abdf-11e9-91d8-04ea56df376a,"[14951, 0, 0, 2, 0, 0, 17, 703, 14611, 4, 8828, 18118, 8, 32281, 3632]",[176578],"[1941, 3529, 6, 12307, 2039]",2015.0
2bfa6fe8-abdf-11e9-b379-04ea56df376a,"[46018, 2, 0, 0, 17, 703, 4781, 4, 3303, 4700, 8, 3020, 420]","[176578, 1, 4294, 1, 38821, 1, 86]","[1941, 3529, 6, 12307, 2039]",2015.0
2bfba808-abdf-11e9-b409-04ea56df376a,[0],"[8666, 870541, 1, 184838, 3584, 3708]",[0],2001.0
2bfc440a-abdf-11e9-a556-04ea56df376a,[0],[0],[0],2001.0
2bfd7c22-abdf-11e9-a788-04ea56df376a,[0],"[8666, 870541, 1, 184838, 3584, 3708]",[0],2001.0
2bfe188c-abdf-11e9-aa5d-04ea56df376a,"[13290, 256606, 6, 31844, 31002, 8, 1134984, 31889, 19, 3981, 16, 0]","[124318, 1, 3708, 1, 600912, 1, 3708, 1, 96529, 1, 7079, 1, 6630]","[20, 3529, 6, 11888, 11095, 1, 0]",1989.0
2bff5368-abdf-11e9-b963-04ea56df376a,"[13290, 256606, 6, 31844, 31002, 8, 1134984, 31889, 19, 3981, 16, 0]","[124318, 1, 3708, 1, 600912, 1, 3708, 1, 96529, 1, 7079, 1, 890530, 1, 6247]","[20, 3529, 6, 11888, 11095]",1989.0
2c00bb0c-abdf-11e9-92ed-04ea56df376a,"[0, 1, 0, 1, 0, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 73138]","[73211, 1, 4865, 1, 325792]","[3529, 6, 11915, 953, 11095, 867636]",2006.0
2c032b24-abdf-11e9-8961-04ea56df376a,"[27452, 1, 127988, 4, 60861, 13705, 6, 0, 138766, 99957, 1663, 33, 5996, 29554]","[0, 1, 1999, 1, 0, 1, 12367, 1, 1434196, 1, 1673, 1, 0, 1, 2769, 1, 0, 1, 2873]","[3529, 6, 11915, 953, 11095]",2006.0
2c03c73e-abdf-11e9-be75-04ea56df376a,"[0, 1, 269793, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 73138]","[73211, 1, 4865, 1, 54719, 1, 2395, 6922, 1, 1434196, 1, 3708, 1, 0, 1, 3584, 1, 0, 1, 7079, 1, 77549, 1, 15168, 1, 27452]","[3529, 6, 11915, 953, 11095]",2006.0
2c04ff40-abdf-11e9-a476-04ea56df376a,"[0, 1, 269793, 4, 161089, 52466, 6, 0, 313023, 521691, 34570, 33, 17848, 0]","[73211, 1, 4865, 1, 54719, 1, 112366, 1, 1434196, 1, 3708, 1, 0, 1, 3584, 1, 0, 1, 7079]","[3529, 6, 11915, 953, 11095]",2006.0
2c06375c-abdf-11e9-b5b5-04ea56df376a,"[11925, 3600, 0, 12880, 4902, 2278, 17624, 4, 5851, 12709]","[0, 1, 3361, 1, 25089, 1, 4865, 1, 3708]","[5851, 5359]",2018.0
2c06d368-abdf-11e9-a861-04ea56df376a,"[11925, 558, 0, 5071, 249, 391, 4389, 4, 954, 5196]","[0, 1, 3361]","[5851, 660278, 661]",2018.0
2c080b76-abdf-11e9-9141-04ea56df376a,[0],"[0, 1, 99268, 1, 25089, 1, 112371, 1, 3567, 1, 19536]","[11925, 3600, 0, 12880, 4902, 2278, 17624, 4, 5851, 0, 5851, 5359]",2018.0
2c08d992-abdf-11e9-873c-04ea56df376a,"[32627, 12275, 1, 0, 1200049, 69118, 26296, 1884, 4, 76, 18043, 1200049, 69118, 26296, 19681, 8, 7, 193342, 49754, 28020, 0]",[11207],"[3529, 6, 9556, 1147, 17, 28020, 1, 25526, 4, 22791, 9556]",2007.0
2c0bf5a6-abdf-11e9-b0c7-04ea56df376a,"[0, 1200049, 69118, 26296, 1884, 4, 76, 18043, 1200049, 69118, 26296, 19681, 8, 7, 193342, 49754, 28020, 2927]","[11207, 1, 325792]","[0, 3529, 6, 9556, 1147, 17, 28020, 1, 25526, 4, 22791, 9556]",2007.0
2c0cc3f4-abdf-11e9-b7e4-04ea56df376a,"[1126, 210554, 9059, 7153, 1960, 4, 76, 4862, 210554, 9059, 7153, 2101, 8, 7, 193342, 15344, 19745, 254]","[11207, 1, 3361, 1, 15010, 1, 17651, 1, 49953, 1, 17651, 1, 61793, 1, 3173, 1, 12275, 1, 6013]","[3529, 6, 9556, 1147, 17, 28020, 1, 25526, 4, 22791, 9556]",2007.0
2c0dfe88-abdf-11e9-9333-04ea56df376a,"[1126, 210554, 9059, 7153, 1960, 4, 76, 4862, 210554, 9059, 7153, 2101, 8, 7, 193342, 15344, 19745, 254]","[11207, 1, 1401, 1, 15010, 1, 1940, 1, 49953, 1, 1940, 1, 61793, 1, 934, 1, 12275, 2625]","[3529, 6, 9556, 1147, 17, 28020, 1, 25526, 4, 22791, 9556]",2007.0
2c0f36a2-abdf-11e9-b24c-04ea56df376a,[0],[1104956],"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997, 161, 393, 148, 1, 0, 248, 1, 0, 0]",1981.0
2c106f26-abdf-11e9-ab20-04ea56df376a,[0],"[150541, 1, 7079]","[1920683, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]",1981.0
2c113e62-abdf-11e9-8622-04ea56df376a,[0],[150541],"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]",1981.0
2c121478-abdf-11e9-b3b2-04ea56df376a,[0],[150541],"[3529, 6, 2, 1402, 3046, 6, 18573, 4, 18573, 103997]",1981.0
2c142a7a-abdf-11e9-96f9-04ea56df376a,[0],"[13086, 1, 325792]","[0, 5764, 6, 248031, 0, 8, 0, 6, 0, 18742, 13217, 2204, 0]",2010.0
2c15669e-abdf-11e9-ba00-04ea56df376a,"[4544, 358323, 8, 1822, 301, 1822, 29954]","[0, 1, 6558, 1, 359096, 1, 864289, 1, 5470, 1, 816644, 1, 5399, 1, 8797, 1, 718694, 1, 1642299, 1, 3584, 1, 8797, 1, 0, 1, 539007, 1, 3708, 1, 419964, 1, 4865, 1, 3708, 1, 1099770, 1, 5470, 1, 843772, 1, 4865, 1, 1254588, 1, 2395, 1, 6922, 3361, 1, 3708, 1, 0, 1, 3708, 6558, 1, 0, 1, 3173, 1, 0, 1, 0, 1, 3708, 1, 724484, 1, 4865, 1, 3708, 1, 1960341, 1, 853995, 1, 7079, 1, 8797, 1, 128730, 1, 626766, 1, 5011, 1, 0, 1, 6922, 1, 119213, 1, 2395, 1, 230867, 1, 6922, 1, 423059, 1, 3361, 1, 8797, 1, 0, 1, 225187, 1, 5252, 1, 3584, 1, 0, 1, 6247, 1, 3708, 5011, 1, 3708, 1, 0, 1, 3584, 1, 1007208, 1, 0, 1, 3584, 1, 1292987, 1, 7079, 1, 3361, 1, 6558, 1, 0, 1, 5011, 1, 0, 1, 6247, 1, 4865, 1, 3708, 1, 406192, 1, 8719, 1, 6922, 1, 3708, 1, 0, 1, 5252, 1, 6558, 1, 380564, 1, 333074, 1, 2395, 1, 1719649, 1, 3708, 1, 896358, 1, 3361, 1, 1375554, 1, 6922, 1, 0, 1, 4865, 1, 213864, 1, 6247, 1, 0, 1, 4865, 1, 6922, 1, 488889, 1, 5011, 1, 3708, 1, 0, 1, 293687, 1, 7079, 1, 197947, 1, 5470, 1, 0, 1, 1007824, 1, 4865, 1, 3584, 1, 3584, 1, 746589, 1, 3708, 1, 0, 1, 4865, 1, 0, 1, 4865, 1, 0, 1, 6922, 1, 0, 1, 4865, 1, 1624429, 1, 5252, 1, 6558, 1, 6558, 1, 0, 1, 0, 1, 2395, 1, 1420667, 1, 2395, 1, 6558, 1, 379357, 1, 5782, 1, 0, 1, 6922, 1, 705226, 1, 3584, 1, 379115, 1, 6719, 1, 8797, 1, 0, 1, 3708, 1, 616804, 1, 743134, 1, 90296, 1, 37823]","[9991, 6, 43521, 9556, 24502, 161, 393, 148, 1, 0, 0]",2012.0
2c16a240-abdf-11e9-80fd-04ea56df376a,"[37823, 90296, 4, 4544, 358323, 8, 1822, 301, 1822, 29954]","[0, 1, 2801, 1, 345856, 1, 2289]","[9991, 6, 43521, 9556, 24502]",2012.0
2c17de7a-abdf-11e9-9259-04ea56df376a,"[0, 0, 30968, 6, 757837, 8, 2096, 6237, 873, 53061]","[84551, 1, 49621]","[3529, 6, 4173, 2196, 1, 108, 19, 979]",2008.0
2c191678-abdf-11e9-a8ba-04ea56df376a,"[0, 30968, 6, 757837, 8, 2096, 6237, 873, 53061]","[84551, 187467, 1, 49621, 1, 19536]","[3529, 6, 4173, 2196]",2008.0
2c19b27e-abdf-11e9-a378-04ea56df376a,"[1150, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 23941]","[0, 1, 3173]",[0],1977.0
2c1aea90-abdf-11e9-bee6-04ea56df376a,"[1150, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 23941]","[0, 1, 934]",[282240],1977.0
2c1c22a4-abdf-11e9-be06-04ea56df376a,"[1150, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 0, 19]",[0],[0],1977.0
2c1cbed0-abdf-11e9-a297-04ea56df376a,"[0, 21750, 4, 8887, 5030, 119524, 17, 109597, 2, 10004, 6, 4921, 10730, 23941]","[0, 1, 3173, 1, 4273]","[0, 1, 0]",1977.0
2c1df6c8-abdf-11e9-8b0a-04ea56df376a,"[8777, 6, 11777, 8, 0, 150190, 0, 17888, 116, 0]","[62702, 1, 2679, 4865, 1, 4537, 1, 2395, 1, 51923]","[3529, 6, 31618, 2540]",1976.0
2c1f2ede-abdf-11e9-93a3-04ea56df376a,"[10506, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349, 17, 0, 16, 0]","[16355, 1, 7296, 1, 16121]",[0],2016.0
2c2066fa-abdf-11e9-9c10-04ea56df376a,"[10506, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349, 17, 0, 16]","[16355, 1, 7296, 1, 16121]","[0, 39848]",2016.0
2c2102f8-abdf-11e9-a781-04ea56df376a,"[10506, 6, 36191, 5, 267810, 303535, 297067, 8, 7, 1484866, 27352, 6, 600711, 1607384, 19, 311349, 17, 0, 16]","[16355, 1, 4238, 1, 16121, 1, 3173, 1, 2623]","[0, 39848]",2016.0
2c223b12-abdf-11e9-9c31-04ea56df376a,"[2963, 14, 2, 1126, 24885, 63741, 6, 27817]","[16121, 1, 99624]","[12849, 32671, 6, 2, 5991, 81881, 3046]",1876.0
2c239f0a-abdf-11e9-831b-04ea56df376a,[0],"[16121, 1, 6247, 5782]","[2963, 14, 2, 1126, 24885, 63741, 6, 27817, 1, 12849, 32671, 6, 2, 5991, 81881, 3046, 1, 0]",1876.0
2c249086-abdf-11e9-b0bd-04ea56df376a,[0],[16121],"[2963, 14, 2, 1126, 24885, 63741, 6, 0, 12849, 32671, 6, 2, 5991, 81881, 3046]",1876.0
2c25334a-abdf-11e9-8999-04ea56df376a,[0],"[16121, 1, 29917]","[2963, 14, 2, 1126, 24885, 63741, 6, 0, 12849, 32671, 6, 2, 5991, 81881, 3046]",1876.0
2c269e02-abdf-11e9-9ea0-04ea56df376a,"[72582, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 0, 462249, 22596, 0, 38, 4594, 1059016, 2697, 41719, 38889, 38, 372, 19, 1133, 1051, 1]",[408911],[0],2015.0
2c27dbcc-abdf-11e9-af23-04ea56df376a,"[0, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 0, 462249, 10931, 0]","[408911, 1, 853194, 1, 19536]",[0],2015.0
2c28a87a-abdf-11e9-9978-04ea56df376a,"[23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 9221, 1, 462249, 10931, 0]","[408911, 1, 3708, 72582, 1, 853194]","[408, 1133]",2014.0
2c2989d2-abdf-11e9-b88c-04ea56df376a,"[72582, 23123, 8, 2, 34112, 6, 27448, 17, 121159, 0, 1092, 2515, 12, 0, 462249, 10931, 0, 38, 4594, 1059016, 2697, 41719, 38889, 38]","[408911, 1, 325792]",[0],2014.0
2c2b03a4-abdf-11e9-bf37-04ea56df376a,"[160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307, 1, 541, 19, 1401, 102, 16]","[1280436, 1, 2801, 1, 0, 1, 2988, 1, 699260, 1, 2173, 1, 0, 1, 2801, 1, 639028, 1, 3755, 1, 12878]",[0],2007.0
2c2b9fae-abdf-11e9-b8dd-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307]","[1280436, 1, 6558]","[23646, 1211543, 541, 1, 1401]",2007.0
2c2cd7ca-abdf-11e9-9578-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307]","[1175103, 1, 0, 1, 699260, 1, 0, 1, 1318019, 1, 3755]","[23646, 8694, 161, 393, 148, 1, 0, 1401, 102, 1, 0]",2007.0
2c2d73cc-abdf-11e9-9444-04ea56df376a,"[0, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307, 1, 17, 31580, 65818]",[1280436],"[23646, 8694, 0, 102]",2007.0
2c2eabe4-abdf-11e9-83c9-04ea56df376a,"[12878, 4, 160607, 28356, 13408, 8, 6971, 6, 5880, 8103, 6, 2, 15739, 4, 7522, 25307]","[1280436, 1, 6558, 1, 0, 1, 8797, 1, 699260, 1, 5011, 1, 639028, 1, 3755]","[23646, 8694, 1, 1401, 102]",2007.0
2c2fe3fa-abdf-11e9-8c95-04ea56df376a,[0],[0],"[45784, 2222, 3004, 6, 66477, 211291]",1998.0
2c30bcae-abdf-11e9-ae63-04ea56df376a,"[41018, 15, 28077, 6, 1838]","[0, 1, 558422, 8797, 1, 19536]","[81143, 5361, 4, 7030]",2006.0
2c31f512-abdf-11e9-8db3-04ea56df376a,"[41018, 15, 28077, 6, 1838]","[0, 1, 2395, 8797]","[81143, 5361, 4, 7030, 1, 0, 70308, 17, 1787032, 38, 0]",2006.0
2c3417a8-abdf-11e9-b330-04ea56df376a,"[41018, 15, 28077, 6, 0, 19, 1, 681, 17, 155, 81143, 5361]",[0],[0],2006.0
2c34dfe8-abdf-11e9-bf3e-04ea56df376a,[0],"[116462, 1, 53313]","[37386, 5361, 6, 0, 0, 1, 411, 21644, 75520, 4, 59945, 3046, 1982, 16967]",2010.0
2c375088-abdf-11e9-8596-04ea56df376a,"[31237, 13086, 411, 1, 37386, 1179, 6, 0, 755]","[116462, 1, 53313]","[411, 21644, 75520, 4, 59945, 3046, 1982, 0, 19, 7312]",2010.0
2c38887e-abdf-11e9-88ca-04ea56df376a,"[37386, 1179, 6, 0, 0, 19, 1, 411, 21644, 75520]","[116462, 1, 53313]",[0],2010.0
2c39c094-abdf-11e9-8021-04ea56df376a,"[21617, 938725, 18533, 1, 2222, 11733, 91723, 1, 4, 13300, 9954, 8, 55607, 36580, 0, 19, 1, 155, 17, 108, 53022, 3529, 11148]","[193743, 1, 63807, 1, 2988]",[0],2008.0
2c3a5c9c-abdf-11e9-b591-04ea56df376a,"[0, 938725, 18533, 1, 2222, 11733, 91723, 1, 4, 13300, 9954, 8, 55607, 36580, 892551]","[193743, 1, 19536]","[53022, 3529]",2008.0
2c3b9500-abdf-11e9-a71f-04ea56df376a,"[44188, 23105, 18533, 872812, 9954, 8, 883608, 2068, 14, 108514, 78718]","[0, 1, 2289, 1, 84979, 1, 2289, 1, 299672, 1, 2289, 1, 56391, 1, 19789, 1, 43324, 1, 14832, 1, 11735, 1, 52653]",[0],2018.0
2c3ccd18-abdf-11e9-b46b-04ea56df376a,"[0, 23105, 18533, 872812, 9954, 8, 883608, 2068, 14, 108514, 78718]","[0, 1, 5470, 1, 11735, 1, 52653]",[0],2018.0
2c3f3d3e-abdf-11e9-9b71-04ea56df376a,[0],"[101176, 1, 1147, 2018, 1, 7349, 1, 1172, 2769]","[35441, 6, 0, 21963, 4, 17664, 0]",1988.0
2c3fd974-abdf-11e9-b61e-04ea56df376a,[0],"[1069650, 1, 1147, 2018, 1, 1172, 2769, 1, 20594, 1, 17664]",[0],1988.0
2c40a8d4-abdf-11e9-9c42-04ea56df376a,"[35441, 6, 16110, 21963]","[101176, 1, 13385, 1, 7349, 1, 4795, 1, 20594, 1, 17664]",[0],1988.0
2c41e994-abdf-11e9-995b-04ea56df376a,"[35441, 6, 16110, 21963]","[101176, 1, 3755, 6247, 1, 7349, 1, 4238, 3584, 1, 20594, 1, 17664]",[0],1988.0
2c43281e-abdf-11e9-b44b-04ea56df376a,"[30147, 10, 44687, 3776, 10257]","[28129, 1, 5011, 6558, 1, 41641, 1, 5011, 3584, 1, 32176, 1, 5252, 3361, 1, 20138, 1, 4238, 1, 4238, 3708]","[9034, 10, 4136, 4, 32959, 9557]",2015.0
2c43c422-abdf-11e9-bd19-04ea56df376a,"[30147, 10, 44687, 3776, 10257]","[217364, 1, 6843, 1, 6558, 1, 2679, 1, 0, 1, 3584, 1, 5265, 1, 564205, 1, 3361, 1, 226889, 1, 1273, 1, 192779, 1, 3708]","[9034, 10, 4136, 4, 32959, 9557, 161, 393, 148]",2015.0
2c44fc3e-abdf-11e9-8a6b-04ea56df376a,"[30147, 10, 44687, 3776, 0, 19, 408, 16, 9034, 10, 4136]","[28129, 1, 6843, 2801]","[32959, 9557]",
2c463440-abdf-11e9-a56d-04ea56df376a,"[0, 26, 63897, 6, 2586, 7923, 4, 26926]","[141290, 1, 141469]","[4152, 2584, 25526, 11733, 11735]",2001.0
2c476c5a-abdf-11e9-bf29-04ea56df376a,"[0, 26, 63897, 6, 2586, 7923, 4, 26926]","[141290, 1, 20089, 1, 1620809, 1, 2769, 1, 41422, 1, 2104, 1, 122345, 1, 39959, 1, 833489, 1, 86, 1, 158382, 1, 1673, 1, 30268, 1, 7120]","[4152, 2584, 25526, 11733, 11735, 161, 1136, 148, 1, 2100, 1456, 59, 108]",
2c4808ba-abdf-11e9-945d-04ea56df376a,[314887],"[340134, 1, 686113, 0, 54676, 343689, 1572393, 719777, 12, 0, 44043, 1, 19536]","[17120, 831219]",1843.0
2c4940ca-abdf-11e9-98a4-04ea56df376a,"[0, 0, 34672, 129893, 455627, 719777, 12, 0, 31293, 314887]","[340134, 1, 3173, 1, 0]","[31135, 1054, 59, 102]",
2c49dcde-abdf-11e9-8665-04ea56df376a,[0],"[340134, 1, 686113, 0, 54676, 343689, 1572393, 719777, 12, 0, 44043, 1, 0]",[0],1843.0
2c4b14e8-abdf-11e9-ae05-04ea56df376a,"[0, 0, 54676, 343689, 1572393, 719777, 12, 0, 44043, 314887]","[340134, 1, 3173]","[17120, 831219]",1843.0
2c4c4cf6-abdf-11e9-b427-04ea56df376a,"[20, 18291, 9, 831368, 3850, 2702, 2, 0, 30, 1812, 7078, 24257, 161, 393, 148]",[922307],"[975, 1, 0, 102, 1, 0, 0]",1995.0
2c4ce910-abdf-11e9-80be-04ea56df376a,"[0, 18291, 623, 831368, 3850, 2702, 2, 0, 30, 0, 1812, 7078, 24257, 4886, 19, 102, 16, 17, 0]","[116383, 1, 19536]",[0],1995.0
2c4e211a-abdf-11e9-8a2d-04ea56df376a,"[20, 18291, 623, 831368, 3850, 2702, 2, 0, 30, 0, 1812, 7078, 24257, 4886, 1, 17, 0]",[116383],"[102, 19, 975]",1995.0
2c4ef434-abdf-11e9-846b-04ea56df376a,"[20, 18291, 9, 831368, 3850, 2702, 2, 0, 30, 1, 0, 1812, 7078, 24257]","[116383, 1, 3361, 1, 4273]",[0],1995.0
2c5031d2-abdf-11e9-b2fe-04ea56df376a,"[20, 18291, 9, 831368, 3850, 2702, 2, 0, 30, 1812, 7078, 24257]","[116383, 1, 3361]","[3943, 975]",
2c52063a-abdf-11e9-917a-04ea56df376a,"[10323, 14180, 11558, 2212, 337, 2473, 8237, 171, 57015, 744, 431642, 408, 21644, 20000, 6248, 17239, 9548, 43, 3016, 19, 0, 66878, 16]","[108110, 1, 5350, 1, 49105, 1, 6719]","[19, 2577]",2015.0
2c533e6e-abdf-11e9-a1aa-04ea56df376a,"[9793, 20, 75764, 6, 41574, 2370, 343, 22157]",[0],"[4136, 1838, 1467]",1940.0
2c551290-abdf-11e9-90b1-04ea56df376a,[0],[0],"[20, 75764, 6, 41574, 2370, 343, 233902, 4136, 1838, 1467]",1940.0
2c5649f6-abdf-11e9-95a1-04ea56df376a,"[0, 75764, 6, 41574, 2370, 343, 0, 19, 1, 440, 17, 130, 4136, 1838, 1467, 45525]",[0],[0],1940.0
2c571792-abdf-11e9-b87f-04ea56df376a,"[86585, 28356, 4319, 9670, 33493]",[560509],"[3529, 6, 2, 32448, 1586213, 3046, 1, 0, 1184, 70308, 17, 0, 38, 0]",1954.0
2c57edc6-abdf-11e9-bd84-04ea56df376a,"[86585, 28356, 4319, 9670, 33493]","[560509, 1, 3584]","[3529, 6, 2, 32448, 1586213, 340151, 265]",1954.0
2c5968da-abdf-11e9-bc20-04ea56df376a,"[36073, 2, 6371, 6, 4916, 1851, 4, 4110, 14, 1117, 7445, 4275, 689, 21381, 4, 14074, 28, 7, 357, 2031]","[882183, 1, 2395, 5470, 5011, 1, 37702, 1, 5470, 3361, 1, 16551, 1, 5011, 3584]","[0, 41427, 7026, 1, 0]",2016.0
2c5a04e8-abdf-11e9-b40c-04ea56df376a,"[36073, 2, 34743, 6, 8259, 12531, 4, 19405, 14, 1117, 7445, 24168, 689, 82899, 4, 64708, 28, 7, 971, 14126]","[882183, 1, 2395, 5470, 5011, 1, 5470, 3361, 1, 5011, 3584]","[41427, 7026]",2016.0
2c5d05de-abdf-11e9-9b6d-04ea56df376a,"[3506, 5828, 2820, 329, 77689, 38775, 5774, 284, 34, 2678, 542, 69369, 6, 49515, 53335, 2036, 8, 2, 5876, 6, 50892, 45080]","[2385, 1, 6013, 4865, 1, 14770, 1, 5470, 3584, 1, 17407, 1, 3584, 3708, 1, 9533, 1, 5011, 1, 43448, 1, 5399, 1, 85844, 1, 2395, 6558, 1, 3755, 4238]",[4035],2008.0
2c5e4cd2-abdf-11e9-9316-04ea56df376a,"[3506, 5828, 2820, 329, 77689, 38775, 5774, 284, 34, 2678, 542, 69369, 6, 49515, 53335, 2036, 8, 2, 5876, 6, 50892, 45080]","[2385, 1, 6013, 4865, 1, 14770, 1, 5470, 3584, 1, 17407, 1, 3584, 3708, 1, 9533, 1, 5011, 1, 5399, 43448, 1, 85844, 1, 2395, 6558, 1, 6914, 1, 6013, 3708, 1, 1545065, 1, 3755, 4238, 1, 2623]","[0, 4035, 1, 0]",2008.0
2c609ff4-abdf-11e9-8785-04ea56df376a,"[0, 38347, 22901, 3081, 136188, 99013, 27092, 2013, 480, 21384, 4921, 236714, 6, 167131, 217835, 22269, 8, 2, 44938, 6, 130206, 178779]","[2385, 1, 6013, 4865, 1, 19536]","[0, 4035]",2008.0
2c620e50-abdf-11e9-b1ec-04ea56df376a,"[4, 318, 1, 0, 38347, 22901, 3081, 136188, 99013, 27092, 2013, 480, 21384, 4921, 236714, 6, 167131, 217835, 22269, 8, 2, 44938, 6, 130206, 0]","[2385, 1, 2625, 1999, 1, 14770, 1, 2289, 2769, 1, 2769, 1673, 17407, 1, 9533, 1, 2173, 1, 43448, 1, 12, 1, 85844, 1, 86, 2801]",[0],2008.0
2c62f466-abdf-11e9-8ea2-04ea56df376a,"[108, 0]","[129054, 1, 2173]",[0],2010.0
2c6431de-abdf-11e9-94e7-04ea56df376a,"[20, 662, 3529, 6, 2, 5562, 9557]","[6558, 4865, 1, 3175]",[0],1901.0
2c656a1c-abdf-11e9-9467-04ea56df376a,[0],"[6337, 1000806, 11515]","[102005, 12388, 0, 20, 662, 3529, 6, 2, 5562, 9557, 161, 1136, 148]",1901.0
2c6605fe-abdf-11e9-b83f-04ea56df376a,[0],"[6337, 1000806, 1, 6558, 4865]","[102005, 12388, 0, 20, 662, 3529, 6, 2, 5562, 9557]",1901.0
2c673e14-abdf-11e9-b9f8-04ea56df376a,"[102301, 1, 22638, 1368, 4123, 2095, 10, 4022, 5674]","[0, 1, 1172, 1, 148442, 1, 1999]","[23514, 6, 2, 2745, 30161, 1532380, 18956, 14, 4061, 558, 5674, 43, 90103]",1990.0
2c687628-abdf-11e9-a29f-04ea56df376a,"[102301, 1, 22638, 1368, 4123, 2095, 10, 4022, 5674]","[504382, 1, 4238]","[23514, 6, 2, 2745, 30161, 1532380, 18956, 14, 4061, 558, 5674, 43, 90103, 155]",1990.0
2c69ae52-abdf-11e9-aa4e-04ea56df376a,"[106727, 1, 105175, 9909, 14584, 15582, 10, 14031, 44949]","[504382, 1, 127805, 1, 148442]","[23514, 6, 2, 2745, 30161, 1532380, 18956, 14, 4061, 558, 5674, 43, 90103]",1990.0
2c6a4a6e-abdf-11e9-bb4f-04ea56df376a,"[106727, 1, 105175, 9909, 14584, 15582, 10, 14031, 0]",[504382],"[23514, 6, 2, 2745, 30161, 1532380, 18956, 14, 4061, 558, 5674, 43, 90103, 155]",1990.0
